,lon,lat,NDVI diff kurtosis
8042,-14.855430457284998,12.99687500920499,0.8870796436938
8043,-14.167930458384998,12.99687500920499,1.6968396981674325
8044,-13.726263792424998,12.99687500920499,0.672367232737431
8045,-15.938763788884998,12.994791675874989,1.6260471311387898
8046,-15.926263788904997,12.994791675874989,0.34990760528243303
8047,-14.274180458214996,12.994791675874989,1.347372016897873
8048,-13.720013792434997,12.994791675874989,-0.1330239862647753
8049,-16.342930454904998,12.99270834254499,2.3339650416758535
8050,-15.938763788884998,12.99270834254499,1.7520911726404527
8051,-15.930430455564997,12.99270834254499,1.187142917259798
8052,-14.176263791704997,12.99270834254499,3.746545960880289
8053,-14.165847125054997,12.99270834254499,1.933022863373123
8054,-14.088763791844997,12.99270834254499,-0.7551339032514481
8055,-13.861680458874996,12.99270834254499,-0.17213157387283573
8056,-16.320013788275,12.99062500921499,4.0730102926315706
8057,-15.715847122574997,12.99062500921499,2.0226518275365595
8058,-14.353347124754997,12.99062500921499,0.4394396959929847
8059,-14.342930458104997,12.99062500921499,1.3203152842933972
8060,-14.072097125204998,12.99062500921499,2.5920075482585045
8061,-14.070013791874997,12.99062500921499,0.3246630344306438
8062,-16.284597121664998,12.988541675884989,2.4163340369427035
8063,-15.913763788924998,12.988541675884989,2.0125625154147895
8064,-15.136680456834997,12.988541675884989,2.672123852916893
8065,-16.155430455204996,12.98645834255499,0.572039066931326
8066,-15.863763789004997,12.98645834255499,0.27245055571376975
8067,-14.855430457284998,12.98645834255499,0.24704359422505595
8068,-14.167930458384998,12.98645834255499,3.674963800238318
8069,-14.157513791734997,12.98645834255499,2.04424328582798
8070,-13.926263792104997,12.98645834255499,2.1815724677618387
8071,-15.932513788894997,12.984375009224989,1.104083352090067
8072,-15.907513788934997,12.984375009224989,0.4133074902934304
8073,-14.853347123954997,12.984375009224989,0.009551377470243594
8074,-14.230430458284998,12.984375009224989,0.5444809420590615
8075,-16.186680455154995,12.98229167589499,-0.2745476660684578
8076,-15.595013789434997,12.98229167589499,0.8059811768091119
8077,-15.532513789534997,12.98229167589499,1.6297062775192406
8078,-15.436680456354997,12.98229167589499,1.42286674907665
8079,-15.422097123044997,12.98229167589499,2.3827069373123346
8080,-14.740847124134998,12.98229167589499,-0.32104902748432496
8081,-14.626263790984996,12.98229167589499,2.4652123016017593
8082,-14.355430458084998,12.98229167589499,0.9802690487930827
8083,-14.205430458324997,12.98229167589499,8.472305710051348
8084,-15.974180455494997,12.980208342564989,0.18922654228075952
8085,-15.967930455504996,12.980208342564989,1.7605129614758277
8086,-14.155430458404997,12.980208342564989,1.291770530990727
8087,-14.142930458424997,12.980208342564989,1.1043749612038742
8088,-15.926263788904997,12.97812500923499,1.0214381426853811
8089,-15.532513789534997,12.97812500923499,0.49841260950560073
8090,-14.926263790504997,12.97812500923499,0.08543204729800014
8091,-14.157513791734997,12.97812500923499,2.578236715582579
8092,-14.142930458424997,12.97812500923499,1.1543526550824157
8093,-14.030430458604997,12.97812500923499,0.30378322248901934
8094,-16.161680455194997,12.97604167590499,1.223476465754771
8095,-14.592930457704997,12.97604167590499,1.0998333456081766
8096,-14.488763791204997,12.97604167590499,1.069776687933278
8097,-14.461680457914998,12.97604167590499,1.0691926784955919
8098,-14.305430458164997,12.97604167590499,0.9339746363814907
8099,-14.232513791614997,12.97604167590499,0.8881045546127142
8100,-14.013763791964998,12.97604167590499,0.44629851901508566
8101,-14.447097124604998,12.973958342574988,0.05693492426969504
8102,-14.228347124954997,12.973958342574988,0.08447340946247195
8103,-14.176263791704997,12.973958342574988,1.8896804373694747
8104,-14.138763791764998,12.973958342574988,0.6630398644406297
8105,-14.136680458434997,12.973958342574988,-0.002923480836490633
8106,-13.965847125374998,12.973958342574988,0.7960328623634689
8107,-15.907513788934997,12.97187500924499,1.5194217196188533
8108,-15.799180455774998,12.97187500924499,0.034189499746635654
8109,-15.792930455784997,12.97187500924499,-0.04858219798369978
8110,-15.432513789694998,12.97187500924499,1.2393677904488123
8111,-14.140847125094997,12.97187500924499,0.8021570859644367
8112,-16.117930455264997,12.969791675914989,3.759095447227551
8113,-15.613763789404997,12.969791675914989,0.8945419726054271
8114,-15.417930456384997,12.969791675914989,0.8085648725342423
8115,-14.984597123744997,12.969791675914989,1.0050219870243509
8116,-14.453347124594996,12.969791675914989,1.842649896264978
8117,-14.136680458434997,12.969791675914989,-0.09415259824521272
8118,-16.699180454334996,12.96770834258499,4.710531843849841
8119,-16.515847121294996,12.96770834258499,1.5776204505897797
8120,-15.947097122204998,12.96770834258499,1.5401112297076804
8121,-15.895013788954998,12.96770834258499,1.2839668689478123
8122,-15.855430455684997,12.96770834258499,2.816976280787142
8123,-15.792930455784997,12.96770834258499,0.2773246498545716
8124,-15.776263789144997,12.96770834258499,0.3492821020149717
8125,-14.082513791854996,12.96770834258499,0.6956850817028282
8126,-13.988763792004997,12.96770834258499,0.15878930649135548
8127,-16.678347121034996,12.965625009254989,6.706953264199569
8128,-15.642930456024997,12.965625009254989,-0.10985711096514272
8129,-15.165847123454997,12.965625009254989,0.702346131682591
8130,-14.978347123754997,12.965625009254989,-0.2681040336397533
8131,-14.057513791894998,12.965625009254989,1.5913057301531928
8132,-16.547097121245,12.96354167592499,0.766107502092797
8133,-16.532513787935,12.96354167592499,2.6271125082521167
8134,-16.522097121284997,12.96354167592499,1.7523975545617962
8135,-16.009597122104996,12.96354167592499,0.012292835169718241
8136,-15.940847122214997,12.96354167592499,-0.2268575022194903
8137,-14.980430457084998,12.96354167592499,0.35269987525509716
8138,-16.103347121954997,12.96145834259499,1.2725798641144395
8139,-15.949180455534997,12.96145834259499,1.1526422458460126
8140,-14.351263791424998,12.96145834259499,1.0184538418603712
8141,-15.882513788974997,12.959375009264988,4.092377476486398
8142,-14.174180458374996,12.959375009264988,1.1202367820181753
8143,-16.465847121374996,12.95729167593499,0.243424734397097
8144,-16.003347122115,12.95729167593499,2.127617098517248
8145,-14.322097124804998,12.95729167593499,0.5805758978047528
8146,-14.036680458594997,12.95729167593499,1.7388474036963433
8147,-14.288763791524996,12.955208342604989,0.7028486265411917
8148,-16.124180455254997,12.95312500927499,5.96412565174448
8149,-16.086680455314998,12.95312500927499,2.479772407288493
8150,-15.999180455454997,12.95312500927499,0.6649244073659246
8151,-15.884597122304998,12.95312500927499,5.57847241317665
8152,-15.815847122414997,12.95312500927499,4.1914263923605315
8153,-14.311680458154997,12.95312500927499,2.536663525658424
8154,-14.038763791924996,12.95312500927499,1.1729227116958545
8155,-14.007513791974997,12.95312500927499,0.6027397926499165
8156,-13.861680458874996,12.95312500927499,0.3618348809796874
8157,-16.474180454695,12.951041675944989,-0.7879492392885572
8158,-14.986680457074996,12.951041675944989,-0.06288784335133579
8159,-14.117930458464997,12.951041675944989,0.3051424790840742
8160,-13.755430459044998,12.951041675944989,-0.21773318314866996
8161,-16.001263788784996,12.94895834261499,2.769623481974492
8162,-15.953347122194998,12.94895834261499,0.5223308841701346
8163,-15.949180455534997,12.94895834261499,0.616526075332164
8164,-15.745013789194997,12.94895834261499,0.05289164038525396
8165,-15.520013789554998,12.94895834261499,0.5121245622924127
8166,-15.374180456454997,12.94895834261499,0.1976547643292519
8167,-14.472097124564996,12.94895834261499,1.1601745529341856
8168,-14.961680457114998,12.944791675954988,-0.10010160211877617
8169,-14.211680458314998,12.944791675954988,2.0031736575306636
8170,-16.299180454974998,12.94270834262499,1.7635927404743854
8171,-16.290847121655,12.94270834262499,2.070080731788455
8172,-15.022097123684997,12.94270834262499,1.1202832568167875
8173,-14.353347124754997,12.94270834262499,3.1603991202203
8174,-14.303347124834996,12.94270834262499,2.23644174503258
8175,-14.224180458294997,12.94270834262499,2.050085614790342
8176,-16.526263787945,12.940625009294989,-0.10687730802650242
8177,-16.480430454684996,12.940625009294989,1.5803363424819872
8178,-16.301263788304997,12.940625009294989,5.4389478436164875
8179,-14.226263791624998,12.940625009294989,0.3067610869276405
8180,-16.584597121185,12.93854167596499,2.336743640306181
8181,-16.478347121354997,12.93854167596499,4.594814977344331
8182,-15.588763789444997,12.93854167596499,0.7018607781132657
8183,-13.942930458744996,12.93854167596499,0.467544645266349
8184,-16.128347121915,12.936458342634989,0.06609519824846677
8185,-16.113763788605,12.936458342634989,-0.3626443020547172
8186,-14.959597123784997,12.936458342634989,0.11713707178484123
8187,-14.128347125114997,12.936458342634989,1.3850080174488055
8188,-16.509597121304996,12.93437500930499,2.761543501951929
8189,-14.301263791504997,12.93437500930499,1.426737384609369
8190,-14.217930458304997,12.93437500930499,1.9323487325714521
8191,-14.190847125014997,12.93437500930499,3.5958619264830234
8192,-14.176263791704997,12.93437500930499,0.6731703612453335
8193,-15.249180456654997,12.932291675974989,1.9833464294080438
8194,-15.036680456994997,12.932291675974989,0.280775104014948
8195,-14.951263790464997,12.932291675974989,-0.4720903556477083
8196,-14.055430458564997,12.932291675974989,0.9581495823621524
8197,-15.597097122764996,12.930208342644988,0.5358256360565781
8198,-14.684597124224997,12.930208342644988,0.36951585821422883
8199,-14.153347125074998,12.930208342644988,2.0840349914706766
8200,-14.124180458454997,12.930208342644988,0.3094662230270959
8201,-14.147097125084997,12.92812500931499,0.569696554900267
8202,-15.982513788814996,12.926041675984989,1.215490489354035
8203,-15.980430455484997,12.926041675984989,0.629263907517204
8204,-16.386680454835,12.92395834265499,-0.5855642080811143
8205,-16.334597121585,12.92395834265499,-0.5640860464138231
8206,-16.136680455235,12.92395834265499,3.7051908868283845
8207,-15.976263788824998,12.92395834265499,0.2091816199715053
8208,-14.342930458104997,12.92395834265499,1.2839782282871632
8209,-14.213763791644997,12.92395834265499,1.268415460048939
8210,-14.159597125064996,12.92395834265499,0.3565538733956801
8211,-13.834597125584997,12.92395834265499,0.38900853481852193
8212,-16.057513788694997,12.921875009324989,2.140898627274549
8213,-16.011680455435,12.921875009324989,0.10518044063101728
8214,-14.263763791564998,12.921875009324989,1.701080472223016
8215,-14.220013791634997,12.921875009324989,1.505171680075709
8216,-14.184597125024997,12.921875009324989,2.3343398180500743
8217,-16.467930454704998,12.91979167599499,0.08262032929005203
8218,-15.826263789064997,12.91979167599499,3.5573022048226695
8219,-15.813763789084998,12.91979167599499,0.46094402598129003
8220,-14.717930457504997,12.91979167599499,0.4179140789617475
8221,-14.713763790844997,12.91979167599499,-0.21798567899246724
8222,-14.138763791764998,12.91979167599499,1.4607647064610831
8223,-16.426263788104997,12.917708342664989,2.2711392680766207
8224,-16.013763788764997,12.917708342664989,0.014468500428347575
8225,-15.974180455494997,12.917708342664989,0.24110292686548895
8226,-15.824180455734997,12.917708342664989,-0.18485052448452954
8227,-13.647097125884997,12.917708342664989,2.78569900362243
8228,-16.457513788054996,12.91562500933499,1.0827463895737588
8229,-16.134597121904996,12.91562500933499,0.7578286419068307
8230,-15.974180455494997,12.91562500933499,-0.22294546268317816
8231,-15.909597122264998,12.91562500933499,1.379466389709815
8232,-15.009597123704998,12.91562500933499,0.23094512886793117
8233,-14.347097124764996,12.91562500933499,4.477165397468477
8234,-16.453347121394998,12.91354167600499,4.736939493165513
8235,-16.442930454744996,12.91354167600499,-0.6015885765303093
8236,-16.440847121414997,12.91354167600499,-0.24800381796362103
8237,-15.999180455454997,12.91354167600499,0.6034181326867452
8238,-16.453347121394998,12.911458342674988,3.171112900289406
8239,-16.159597121864998,12.911458342674988,0.5838062362579493
8240,-16.053347122034996,12.911458342674988,0.5277143784235938
8241,-15.995013788794997,12.911458342674988,0.44644199190833467
8242,-14.272097124884997,12.911458342674988,1.0029250466787016
8243,-14.120013791794996,12.911458342674988,-0.39674182631214716
8244,-13.738763792404997,12.911458342674988,0.4185228940342163
8245,-16.186680455154995,12.90937500934499,0.29799800758032013
8246,-16.107513788614998,12.90937500934499,-0.5242259541427434
8247,-15.603347122754997,12.90937500934499,1.0721336611698393
8248,-14.140847125094997,12.90937500934499,0.5155086950481707
8249,-13.815847125614997,12.90937500934499,0.06327637575931044
8250,-15.965847122174997,12.907291676014989,-0.7490992466581532
8251,-15.834597122384997,12.907291676014989,4.460953022407946
8252,-14.286680458194997,12.907291676014989,2.056594042694664
8253,-13.703347125794997,12.907291676014989,0.31408144014527917
8254,-16.070013788675,12.90520834268499,0.704644463169013
8255,-16.053347122034996,12.90520834268499,-0.7689404471896859
8256,-14.132513791774997,12.90520834268499,1.7161868221020966
8257,-14.899180457214996,12.903125009354989,1.3679451829189904
8258,-16.338763788244997,12.90104167602499,-0.5855056917865453
8259,-15.936680455554997,12.90104167602499,5.7428640241854225
8260,-15.788763789124998,12.90104167602499,0.11959030477775068
8261,-15.557513789494998,12.90104167602499,1.0659371728864344
8262,-15.536680456194997,12.90104167602499,0.456043476936252
8263,-14.161680458394997,12.90104167602499,0.13156477978264824
8264,-13.809597125624997,12.90104167602499,0.5025355641371427
8265,-16.380430454844998,12.89895834269499,3.9191334373083717
8266,-16.176263788504997,12.89895834269499,0.2919512928315924
8267,-15.997097122124996,12.89895834269499,1.0241239446109014
8268,-15.972097122164996,12.89895834269499,0.5646987824992724
8269,-14.880430457244998,12.89895834269499,0.1138550150587232
8270,-14.290847124854997,12.896875009364988,0.1528515485498243
8271,-15.313763789884998,12.89479167603499,0.6585228651911041
8272,-14.930430457164997,12.89479167603499,1.4997559020066435
8273,-14.342930458104997,12.89479167603499,0.12441403109677118
8274,-15.580430456124997,12.892708342704989,5.98138661682526
8275,-15.553347122834998,12.892708342704989,1.1772074715920229
8276,-15.551263789504997,12.892708342704989,4.174081655055577
8277,-14.463763791244997,12.892708342704989,0.7061247823192267
8278,-13.457513792854996,12.888541676044989,0.8290168694477948
