,lon,lat,NDVI diff skew
2642,-15.576263789464997,14.46770834018499,1.5118642707286627
2643,-15.574180456134997,14.46770834018499,1.4498645099032772
2644,-14.540847124454997,14.46770834018499,1.1016441636150909
2645,-13.726263792424998,14.46770834018499,1.5037816415609047
2646,-12.242930461464997,14.46770834018499,1.7909495583307955
2647,-12.230430461484996,14.46770834018499,1.4141632507115007
2648,-15.834597122384997,14.465625006854989,1.2688578162048183
2649,-15.722097122564996,14.465625006854989,1.3356762082127767
2650,-15.686680455954997,14.465625006854989,0.9172835996118416
2651,-15.592930456104996,14.465625006854989,1.5355101343820978
2652,-14.553347124434996,14.465625006854989,1.476658829119243
2653,-14.217930458304997,14.465625006854989,1.4589454740567378
2654,-12.430430461164997,14.465625006854989,1.910226983781694
2655,-12.338763794644997,14.465625006854989,1.6904963790231964
2656,-12.240847128134998,14.465625006854989,1.849745264539522
2657,-16.024180455414996,14.46354167352499,1.139269113820293
2658,-15.509597122904998,14.46354167352499,1.4974213090455257
2659,-14.680430457564997,14.46354167352499,0.9581312341195131
2660,-14.455430457924997,14.46354167352499,1.2512707363387185
2661,-12.780430460604997,14.46354167352499,1.782154283528995
2662,-15.982513788814996,14.461458340194989,1.0704394859525026
2663,-14.711680457514998,14.461458340194989,1.4914210472058813
2664,-14.603347124354997,14.461458340194989,1.1655924532874418
2665,-14.507513791174997,14.461458340194989,1.227221541003592
2666,-12.349180461294996,14.461458340194989,1.3109713107584173
2667,-15.680430455964997,14.459375006864988,1.5486855124061256
2668,-15.257513789974997,14.459375006864988,1.649568955848445
2669,-15.207513790054996,14.459375006864988,0.7956858810317171
2670,-16.240847121734998,14.45520834020499,1.5980260660621826
2671,-12.782513793934996,14.45520834020499,1.146640135205977
2672,-12.355430461284996,14.45520834020499,1.4795671611536678
2673,-16.063763788684998,14.45312500687499,1.5645481420081133
2674,-15.678347122634998,14.45312500687499,1.2980894655565465
2675,-14.249180458254997,14.45312500687499,1.4780584312656093
2676,-15.745013789194997,14.451041673544989,0.9959932289107138
2677,-14.540847124454997,14.451041673544989,1.4330885792736527
2678,-16.205430455124997,14.44895834021499,1.8803960375706588
2679,-16.038763788724996,14.44895834021499,1.5685730143305219
2680,-15.967930455504996,14.44895834021499,1.1122366040461409
2681,-16.176263788504997,14.446875006884989,1.4122631802657273
2682,-16.059597122024996,14.446875006884989,1.13902912500808
2683,-15.942930455544998,14.446875006884989,1.644728090529122
2684,-15.580430456124997,14.446875006884989,0.8747827864260204
2685,-16.778347120874997,14.44479167355499,1.4656527969809252
2686,-16.061680455355,14.44270834022499,1.9129984522054164
2687,-15.934597122224996,14.44270834022499,1.4803370216445169
2688,-15.722097122564996,14.44270834022499,1.231128406847623
2689,-12.461680461114998,14.44270834022499,1.3399498427220533
2690,-16.011680455435,14.44062500689499,0.9969858753844718
2691,-15.911680455594997,14.44062500689499,1.6359473573039651
2692,-15.882513788974997,14.44062500689499,1.6339605342650159
2693,-14.830430457324997,14.44062500689499,1.5741745340443525
2694,-14.828347123994996,14.44062500689499,1.4380193212529713
2695,-14.232513791614997,14.44062500689499,1.4588390713484436
2696,-14.067930458544996,14.44062500689499,1.0751743773275027
2697,-15.565847122814997,14.43854167356499,1.3651554481667396
2698,-15.151263790144997,14.43854167356499,2.029251666702134
2699,-16.945013787275,14.436458340234989,1.5672123939502696
2700,-15.990847122134998,14.436458340234989,0.8907683566530641
2701,-15.567930456144998,14.436458340234989,1.1465507790029572
2702,-15.265847123294996,14.436458340234989,1.7968234049589429
2703,-14.851263790624998,14.436458340234989,1.2067577961199203
2704,-14.847097123964996,14.436458340234989,1.7389734281913427
2705,-14.824180457334997,14.436458340234989,1.1057907184625033
2706,-14.801263790704997,14.436458340234989,1.323095053733521
2707,-12.330430461324998,14.436458340234989,1.452895830356484
2708,-16.261680455035,14.43437500690499,1.2261069549723969
2709,-14.784597124064998,14.43437500690499,1.599877661829807
2710,-15.961680455514998,14.432291673574989,1.417408726791421
2711,-15.797097122444997,14.432291673574989,1.9739134296118725
2712,-15.511680456234997,14.432291673574989,1.731555692937585
2713,-15.272097123284997,14.432291673574989,1.5812689365701607
2714,-14.790847124054997,14.432291673574989,1.7638342514260794
2715,-12.463763794444997,14.432291673574989,0.7782176278636693
2716,-16.013763788764997,14.43020834024499,0.7995221368499391
2717,-15.682513789294998,14.43020834024499,1.2183984789601536
2718,-15.640847122694996,14.43020834024499,1.1895238280633273
2719,-14.520013791154998,14.43020834024499,1.679323821945744
2720,-15.672097122644997,14.42812500691499,1.1067735979796125
2721,-15.572097122804998,14.42812500691499,1.3758010639701967
2722,-15.509597122904998,14.42812500691499,1.3884038779911754
2723,-15.490847122934998,14.42812500691499,1.4716182806699105
2724,-15.263763789964997,14.42812500691499,1.4970707241518304
2725,-16.040847122055,14.42604167358499,1.7437561578265823
2726,-15.645013789354998,14.42604167358499,1.0968228148848653
2727,-15.436680456354997,14.42604167358499,1.4279702022578782
2728,-14.830430457324997,14.42604167358499,2.112307421351995
2729,-14.788763790724996,14.42604167358499,2.5852621653523764
2730,-14.292930458184998,14.42604167358499,1.1083983276763
2731,-12.299180461374997,14.42604167358499,1.4010028341804746
2732,-16.026263788745,14.42395834025499,1.5725738751003746
2733,-15.849180455694997,14.42395834025499,1.1571331483450644
2734,-15.724180455894997,14.42395834025499,1.139058638944859
2735,-15.680430455964997,14.42395834025499,1.2992046840021139
2736,-15.555430456164997,14.42395834025499,1.0367983705700612
2737,-15.276263789944997,14.42395834025499,1.559556963767589
2738,-15.613763789404997,14.421875006924989,1.2634841716747476
2739,-15.197097123404998,14.421875006924989,1.726117311263421
2740,-14.811680457354997,14.421875006924989,1.754276429136347
2741,-16.895013787354998,14.41979167359499,1.2577744022086925
2742,-15.890847122294996,14.41979167359499,1.5379342976886279
2743,-15.567930456144998,14.41979167359499,0.842793003912138
2744,-15.447097123004998,14.41979167359499,1.615544780420095
2745,-15.445013789674997,14.41979167359499,1.616675823837316
2746,-15.232513790014997,14.41979167359499,1.47675929331937
2747,-15.005430457044998,14.41979167359499,2.049456136612191
2748,-15.776263789144997,14.417708340264989,1.2701242920885072
2749,-15.603347122754997,14.417708340264989,1.1576317240463876
2750,-15.234597123344997,14.417708340264989,1.4279655915650975
2751,-14.751263790784996,14.417708340264989,1.3913865315075262
2752,-14.601263791024998,14.417708340264989,1.4994025701951492
2753,-14.572097124404998,14.417708340264989,1.5826120663221437
2754,-12.305430461364997,14.417708340264989,1.5548071283778908
2755,-15.709597122584997,14.41562500693499,1.3466654527928559
2756,-15.630430456044998,14.41562500693499,1.4703702132883425
2757,-16.017930455425,14.413541673604989,1.1214994265313598
2758,-15.961680455514998,14.413541673604989,1.6625986469530707
2759,-15.634597122704998,14.413541673604989,1.3238708168391027
2760,-15.603347122754997,14.413541673604989,1.1552944698732273
2761,-15.997097122124996,14.41145834027499,1.5148653450024763
2762,-15.588763789444997,14.41145834027499,1.5467282195576486
2763,-15.474180456294997,14.41145834027499,1.7714976201998125
2764,-14.751263790784996,14.41145834027499,1.217098616151824
2765,-14.461680457914998,14.41145834027499,1.2593106411589081
2766,-13.945013792074997,14.41145834027499,1.4733357068095834
2767,-12.286680461394997,14.41145834027499,1.7592986161023403
2768,-16.007513788774997,14.40937500694499,1.8299233766655523
2769,-15.607513789414996,14.40937500694499,1.3010872007338743
2770,-15.520013789554998,14.40937500694499,1.1366047248611035
2771,-12.234597128144998,14.40937500694499,1.5324565969543749
2772,-16.815847120814997,14.407291673614989,1.2245555443793281
2773,-15.665847122654997,14.407291673614989,1.1796519728179613
2774,-15.547097122844997,14.407291673614989,0.9836295123469488
2775,-14.565847124414997,14.407291673614989,1.4794033570680194
2776,-14.382513791374997,14.407291673614989,0.9690705806698083
2777,-13.924180458774996,14.407291673614989,1.7004820088474903
2778,-12.295013794714997,14.407291673614989,1.6776114753220144
2779,-16.890847120694996,14.40520834028499,1.2659137917338878
2780,-15.774180455814998,14.40520834028499,1.223509019805931
2781,-15.765847122494996,14.40520834028499,1.3510843205556817
2782,-15.592930456104996,14.40520834028499,1.303747836082366
2783,-14.880430457244998,14.40520834028499,1.8458887057245692
2784,-14.634597124304996,14.40520834028499,0.9707276156279029
2785,-14.338763791444997,14.40520834028499,1.8017238252552275
2786,-16.151263788545,14.403125006954989,2.250285526711322
2787,-15.815847122414997,14.403125006954989,1.4950611646075656
2788,-15.717930455904996,14.403125006954989,2.0589882237922614
2789,-15.628347122714997,14.403125006954989,1.0597474019634705
2790,-15.288763789924996,14.403125006954989,1.175914413712502
2791,-14.632513790974997,14.403125006954989,1.2879979927274519
2792,-15.532513789534997,14.40104167362499,1.279961514310129
2793,-15.140847123494996,14.40104167362499,1.2041529217191527
2794,-14.792930457384998,14.40104167362499,1.1962022685858489
2795,-14.770013790754998,14.40104167362499,1.4897222994517807
2796,-14.601263791024998,14.40104167362499,1.4557874375755409
2797,-12.249180461454998,14.40104167362499,1.5039315974171708
2798,-16.805430454165,14.398958340294989,1.740544528072137
2799,-15.913763788924998,14.398958340294989,1.2400438732312267
2800,-15.778347122474997,14.398958340294989,1.7125936827407906
2801,-15.647097122684997,14.398958340294989,2.075302577471196
2802,-15.584597122784997,14.398958340294989,1.1833566460966616
2803,-15.261680456634997,14.398958340294989,1.4303315592099946
2804,-12.253347128114996,14.398958340294989,1.5623810117564225
2805,-12.249180461454998,14.398958340294989,1.646760826951879
2806,-15.699180455934997,14.39687500696499,1.0747411422103155
2807,-15.645013789354998,14.39687500696499,1.6450269489083698
2808,-15.603347122754997,14.39687500696499,1.2877507004685251
2809,-14.807513790694998,14.39687500696499,1.539362700980844
2810,-14.559597124424997,14.39687500696499,1.4297862291722425
2811,-16.120013788594996,14.39479167363499,1.5239182684412316
2812,-15.770013789154998,14.39479167363499,1.371266837699275
2813,-15.722097122564996,14.39479167363499,2.274021665510841
2814,-15.547097122844997,14.39479167363499,0.9423199288369202
2815,-15.542930456184997,14.39479167363499,1.3033993047848311
2816,-15.140847123494996,14.39479167363499,1.6179138165108087
2817,-14.897097123884997,14.39479167363499,1.2484312095030423
2818,-14.328347124794997,14.39479167363499,1.5084537487928356
2819,-13.399180459614996,14.39479167363499,1.5946361874341648
2820,-13.392930459624996,14.39479167363499,1.4375221537745289
2821,-15.938763788884998,14.392708340304988,2.885982166742431
2822,-15.630430456044998,14.392708340304988,1.140759202055085
2823,-15.217930456704996,14.392708340304988,1.2477368887589393
2824,-15.942930455544998,14.39062500697499,2.639075838814179
2825,-15.938763788884998,14.39062500697499,2.710355595436639
2826,-13.407513792934996,14.39062500697499,1.5603591093075815
2827,-12.757513793974997,14.39062500697499,1.7920555405829053
2828,-12.467930461104997,14.39062500697499,1.5512261913253274
2829,-16.903347120674997,14.388541673644989,1.0591450360241264
2830,-16.028347122074997,14.388541673644989,1.9841463219652566
2831,-15.928347122234998,14.388541673644989,1.4616037699678377
2832,-15.276263789944997,14.388541673644989,1.2820480240418615
2833,-14.805430457364997,14.388541673644989,1.2739848694696405
2834,-12.286680461394997,14.388541673644989,1.2903508250124924
2835,-15.788763789124998,14.38645834031499,1.6834681178304782
2836,-15.680430455964997,14.38645834031499,0.8123801804339471
2837,-15.557513789494998,14.38645834031499,1.1617915747525918
2838,-15.549180456174998,14.38645834031499,1.4215153394401505
2839,-15.145013790154998,14.38645834031499,1.369392386008818
2840,-14.849180457294997,14.38645834031499,1.4595138754806436
2841,-14.795013790714997,14.38645834031499,1.2820795914743734
2842,-14.763763790764997,14.38645834031499,1.9486849087314282
2843,-13.422097126244996,14.38645834031499,1.6831618892967255
2844,-13.420013792914997,14.38645834031499,1.366490380129062
2845,-12.474180461094996,14.38645834031499,1.5254823794275487
2846,-16.053347122034996,14.384375006984989,1.3630707020844344
2847,-16.051263788704997,14.384375006984989,1.367472543305349
2848,-15.842930455704996,14.384375006984989,1.2501251263100546
2849,-15.824180455734997,14.384375006984989,0.9715173485750153
2850,-15.795013789114996,14.384375006984989,1.4761001661666184
2851,-15.684597122624997,14.384375006984989,1.4099151921656576
2852,-15.495013789594998,14.384375006984989,1.3914169736740536
2853,-15.405430456404996,14.384375006984989,1.4303728685991148
2854,-14.672097124244997,14.384375006984989,1.3583143794545507
2855,-14.597097124364996,14.384375006984989,1.3024712360481012
2856,-14.211680458314998,14.384375006984989,1.357405792251818
2857,-12.474180461094996,14.384375006984989,1.341238069168536
2858,-12.470013794434998,14.384375006984989,1.5335987243447256
2859,-16.920013787314996,14.38229167365499,0.8134985040797597
2860,-15.838763789044997,14.38229167365499,0.9423686483004088
2861,-15.836680455714998,14.38229167365499,1.2899020420009697
2862,-15.805430455764997,14.38229167365499,1.6726534552512766
2863,-15.722097122564996,14.38229167365499,1.6913203522165277
2864,-15.680430455964997,14.38229167365499,2.3484842412003513
2865,-15.551263789504997,14.38229167365499,1.9476811896196207
2866,-15.280430456604996,14.38229167365499,1.0679510594591166
2867,-16.013763788764997,14.38020834032499,1.241451186667506
2868,-15.911680455594997,14.38020834032499,1.2376863385732668
2869,-15.905430455604996,14.38020834032499,1.1675249698323282
2870,-15.813763789084998,14.38020834032499,1.6685818996295732
2871,-15.590847122774997,14.38020834032499,1.0451871002457802
2872,-15.574180456134997,14.38020834032499,0.6521012781231639
2873,-15.534597122864998,14.38020834032499,1.3372947686416594
2874,-14.647097124284997,14.38020834032499,1.394555103505922
2875,-14.588763791044997,14.38020834032499,1.8676366720826596
2876,-15.915847122254997,14.378125006994988,1.0141061662212065
2877,-15.453347122994998,14.378125006994988,1.7493511123137928
2878,-12.828347127194997,14.378125006994988,1.2415896745579984
2879,-12.292930461384998,14.378125006994988,1.4997583860854795
2880,-16.826263787465,14.37604167366499,2.30110986557275
2881,-15.913763788924998,14.37604167366499,0.9595332540679279
