,lon,lat,Min NDVI diff
5286,-15.630430456044998,13.859375007824989,0.0
5287,-15.397097123084997,13.859375007824989,0.0007000000000000339
5288,-15.122097123524997,13.859375007824989,0.00020000000000003348
5289,-14.774180457414996,13.859375007824989,0.0007000000000000062
5290,-14.709597124184997,13.859375007824989,0.0
5291,-14.547097124444997,13.859375007824989,0.0010000000000000009
5292,-13.909597125464996,13.859375007824989,0.0008999999999999841
5293,-16.188763788484998,13.85729167449499,0.00030000000000002247
5294,-16.134597121904996,13.85729167449499,0.00040000000000001146
5295,-16.034597122064998,13.85729167449499,0.0005999999999999894
5296,-16.022097122084997,13.85729167449499,9.999999999998899e-05
5297,-15.980430455484997,13.85729167449499,0.0020000000000000018
5298,-15.922097122244997,13.85729167449499,0.0005000000000000004
5299,-15.915847122254997,13.85729167449499,0.0003999999999999837
5300,-15.820013789074997,13.85729167449499,0.0005000000000000004
5301,-15.728347122554997,13.85729167449499,0.0005999999999999894
5302,-15.503347122914997,13.85729167449499,9.999999999998899e-05
5303,-15.497097122924997,13.85729167449499,0.0014000000000000123
5304,-14.655430457604997,13.85729167449499,0.001799999999999996
5305,-14.557513791094998,13.85729167449499,0.0017000000000000348
5306,-14.384597124704996,13.85729167449499,0.0015999999999999903
5307,-14.367930458064997,13.85729167449499,0.0005999999999999894
5308,-14.295013791514997,13.85729167449499,0.00030000000000002247
5309,-14.255430458244998,13.85729167449499,0.00040000000000001146
5310,-16.372097121524998,13.855208341164989,0.0006999999999999784
5311,-16.245013788394996,13.855208341164989,0.0015000000000000013
5312,-16.020013788754998,13.855208341164989,0.0010999999999999899
5313,-15.988763788804997,13.855208341164989,9.999999999998899e-05
5314,-15.697097122604998,13.855208341164989,0.0
5315,-15.626263789384996,13.855208341164989,0.0
5316,-15.420013789714996,13.855208341164989,0.00020000000000000573
5317,-15.253347123314997,13.855208341164989,9.999999999998899e-05
5318,-14.961680457114998,13.855208341164989,0.0010000000000000009
5319,-14.865847123934998,13.855208341164989,9.999999999998899e-05
5320,-14.805430457364997,13.855208341164989,0.0
5321,-14.595013791034997,13.855208341164989,0.0015000000000000013
5322,-14.186680458354997,13.855208341164989,0.00020000000000000573
5323,-16.207513788454996,13.85312500783499,0.0005999999999999894
5324,-16.203347121794998,13.85312500783499,0.0002999999999999947
5325,-16.134597121904996,13.85312500783499,0.00010000000000001674
5326,-16.130430455244998,13.85312500783499,0.0010000000000000009
5327,-16.105430455284996,13.85312500783499,0.0018000000000000238
5328,-15.972097122164996,13.85312500783499,0.0003999999999999837
5329,-15.947097122204998,13.85312500783499,0.0010999999999999899
5330,-15.882513788974997,13.85312500783499,0.00040000000000001146
5331,-15.778347122474997,13.85312500783499,0.00030000000000002247
5332,-15.742930455864997,13.85312500783499,0.00010000000000001674
5333,-15.070013790274997,13.85312500783499,0.0032000000000000084
5334,-15.047097123644997,13.85312500783499,0.0010999999999999899
5335,-14.874180457254997,13.85312500783499,0.0009000000000000119
5336,-13.959597125384997,13.85312500783499,0.0
5337,-13.922097125444997,13.85312500783499,0.0005000000000000004
5338,-13.745013792394996,13.85312500783499,0.0019000000000000128
5339,-16.338763788244997,13.85104167450499,0.00040000000000001146
5340,-16.290847121655,13.85104167450499,0.0010000000000000009
5341,-16.026263788745,13.85104167450499,0.001700000000000007
5342,-15.880430455644998,13.85104167450499,0.00010000000000001674
5343,-15.740847122534998,13.85104167450499,0.0005999999999999894
5344,-15.722097122564996,13.85104167450499,0.00040000000000001146
5345,-15.322097123204998,13.85104167450499,0.0005999999999999894
5346,-14.917930457184998,13.85104167450499,0.0010000000000000009
5347,-14.778347124074998,13.85104167450499,0.0012000000000000066
5348,-14.178347125034996,13.85104167450499,0.0007999999999999952
5349,-13.965847125374998,13.85104167450499,0.00019999999999997797
5350,-16.213763788444997,13.848958341174988,9.999999999998899e-05
5351,-16.207513788454996,13.848958341174988,0.0010999999999999899
5352,-15.865847122334998,13.848958341174988,0.0015999999999999903
5353,-15.736680455874996,13.848958341174988,0.00019999999999997797
5354,-14.790847124054997,13.848958341174988,9.999999999998899e-05
5355,-14.215847124974998,13.848958341174988,9.999999999998899e-05
5356,-16.297097121645,13.84687500784499,9.999999999998899e-05
5357,-16.242930455064997,13.84687500784499,0.00019999999999997797
5358,-16.101263788624998,13.84687500784499,0.0005000000000000004
5359,-15.963763788844997,13.84687500784499,0.00020000000000000573
5360,-15.957513788854998,13.84687500784499,0.0002999999999999947
5361,-15.934597122224996,13.84687500784499,9.999999999998899e-05
5362,-15.832513789054998,13.84687500784499,0.00020000000000000573
5363,-15.820013789074997,13.84687500784499,0.0
5364,-15.624180456054997,13.84687500784499,0.0012999999999999678
5365,-15.388763789764997,13.84687500784499,0.0008000000000000229
5366,-15.309597123224997,13.84687500784499,0.00040000000000001146
5367,-15.220013790034997,13.84687500784499,0.0005999999999999894
5368,-13.901263792144997,13.84687500784499,9.999999999998899e-05
5369,-13.878347125514997,13.84687500784499,0.00020000000000000573
5370,-16.170013788514996,13.844791674514989,9.999999999998899e-05
5371,-16.086680455314998,13.844791674514989,0.0007999999999999952
5372,-16.074180455334997,13.844791674514989,0.0007000000000000339
5373,-16.026263788745,13.844791674514989,0.0002999999999999947
5374,-16.020013788754998,13.844791674514989,0.00020000000000000573
5375,-16.015847122094996,13.844791674514989,0.0
5376,-15.932513788894997,13.844791674514989,0.0002999999999999947
5377,-15.886680455634997,13.844791674514989,0.0002999999999999947
5378,-15.765847122494996,13.844791674514989,0.001899999999999985
5379,-15.570013789474997,13.844791674514989,9.999999999998899e-05
5380,-15.567930456144998,13.844791674514989,0.00020000000000003348
5381,-15.440847123014997,13.844791674514989,0.0012999999999999956
5382,-15.397097123084997,13.844791674514989,0.0013999999999999846
5383,-14.665847124254997,13.844791674514989,0.00029999999999996696
5384,-14.661680457594997,13.844791674514989,0.00029999999999996696
5385,-13.738763792404997,13.844791674514989,0.00269999999999998
5386,-12.890847127094997,13.844791674514989,0.0012000000000000344
5387,-12.755430460644998,13.844791674514989,0.0009000000000000119
5388,-16.282513788335,13.84270834118499,0.00019999999999997797
5389,-16.249180455054997,13.84270834118499,0.0005000000000000004
5390,-16.201263788464995,13.84270834118499,0.0001000000000000445
5391,-16.153347121874997,13.84270834118499,0.0005000000000000004
5392,-15.945013788874997,13.84270834118499,0.00010000000000001674
5393,-15.901263788944997,13.84270834118499,0.0012000000000000344
5394,-15.838763789044997,13.84270834118499,0.0006000000000000172
5395,-15.767930455824997,13.84270834118499,0.0020000000000000018
5396,-15.728347122554997,13.84270834118499,0.0011000000000000176
5397,-15.726263789224998,13.84270834118499,0.001600000000000018
5398,-15.645013789354998,13.84270834118499,0.0005000000000000004
5399,-15.555430456164997,13.84270834118499,0.00020000000000000573
5400,-15.434597123024997,13.84270834118499,0.0005999999999999894
5401,-15.405430456404996,13.84270834118499,0.0022999999999999965
5402,-15.307513789894998,13.84270834118499,9.999999999998899e-05
5403,-15.070013790274997,13.84270834118499,0.0012999999999999956
5404,-16.201263788464995,13.840625007854989,0.003400000000000014
5405,-16.195013788475,13.840625007854989,0.0030000000000000027
5406,-16.165847121855,13.840625007854989,0.00029999999999996696
5407,-16.138763788564997,13.840625007854989,0.0007000000000000062
5408,-15.997097122124996,13.840625007854989,0.0010000000000000009
5409,-15.838763789044997,13.840625007854989,0.0005000000000000004
5410,-15.726263789224998,13.840625007854989,0.0005000000000000004
5411,-15.555430456164997,13.840625007854989,0.00019999999999997797
5412,-15.390847123094996,13.840625007854989,0.0004999999999999727
5413,-14.536680457794997,13.840625007854989,0.0020000000000000018
5414,-16.024180455414996,13.83854167452499,0.0021999999999999797
5415,-15.901263788944997,13.83854167452499,0.0007999999999999952
5416,-15.888763788964997,13.83854167452499,0.00020000000000000573
5417,-15.842930455704996,13.83854167452499,0.0005000000000000004
5418,-15.745013789194997,13.83854167452499,0.0020000000000000018
5419,-15.611680456074996,13.83854167452499,0.0005999999999999894
5420,-15.563763789484998,13.83854167452499,0.0
5421,-15.490847122934998,13.83854167452499,0.003100000000000047
5422,-15.399180456414998,13.83854167452499,0.0006999999999999784
5423,-14.828347123994996,13.83854167452499,0.0010000000000000009
5424,-14.676263790904997,13.83854167452499,0.00030000000000002247
5425,-14.653347124274998,13.83854167452499,0.0001000000000000445
5426,-13.890847125494997,13.83854167452499,0.0007999999999999952
5427,-16.263763788364997,13.836458341194989,0.0005999999999999894
5428,-16.195013788475,13.836458341194989,9.999999999998899e-05
5429,-15.678347122634998,13.836458341194989,0.0001000000000000445
5430,-15.632513789374997,13.836458341194989,0.0005000000000000004
5431,-15.497097122924997,13.836458341194989,0.00030000000000002247
5432,-15.359597123144997,13.836458341194989,0.0
5433,-15.130430456844998,13.836458341194989,0.0
5434,-15.120013790194998,13.836458341194989,0.0007999999999999952
5435,-15.013763790364997,13.836458341194989,0.00019999999999997797
5436,-14.680430457564997,13.836458341194989,0.0007000000000000062
5437,-14.678347124234996,13.836458341194989,0.0
5438,-14.636680457634997,13.836458341194989,0.002599999999999991
5439,-14.628347124314997,13.836458341194989,0.0006000000000000449
5440,-14.572097124404998,13.836458341194989,0.0006000000000000449
5441,-14.405430458004997,13.836458341194989,0.0012999999999999956
5442,-16.292930454984997,13.834375007864988,0.00029999999999996696
5443,-16.163763788524996,13.834375007864988,9.999999999998899e-05
5444,-16.159597121864998,13.834375007864988,0.0007999999999999674
5445,-16.140847121894996,13.834375007864988,0.00040000000000001146
5446,-15.980430455484997,13.834375007864988,0.00020000000000000573
5447,-15.720013789234997,13.834375007864988,0.0005000000000000004
5448,-15.697097122604998,13.834375007864988,0.0002999999999999947
5449,-15.532513789534997,13.834375007864988,0.0009000000000000119
5450,-15.490847122934998,13.834375007864988,0.0
5451,-15.378347123114997,13.834375007864988,0.00030000000000002247
5452,-15.297097123244997,13.834375007864988,0.0020999999999999908
5453,-15.132513790174997,13.834375007864988,0.0015999999999999903
5454,-14.586680457714998,13.834375007864988,0.0
5455,-14.326263791464998,13.834375007864988,0.004200000000000037
5456,-14.076263791864998,13.834375007864988,0.0007000000000000339
5457,-13.899180458814996,13.834375007864988,9.999999999998899e-05
5458,-13.745013792394996,13.834375007864988,0.0007999999999999952
5459,-13.622097125924997,13.834375007864988,0.00010000000000001674
5460,-16.159597121864998,13.83229167453499,0.0007999999999999952
5461,-16.147097121884997,13.83229167453499,0.0018000000000000238
5462,-15.920013788914996,13.83229167453499,0.0010999999999999899
5463,-15.892930455624997,13.83229167453499,0.0015999999999999903
5464,-15.842930455704996,13.83229167453499,0.00020000000000000573
5465,-15.713763789244997,13.83229167453499,0.0
5466,-15.661680455994997,13.83229167453499,0.0013999999999999846
5467,-15.536680456194997,13.83229167453499,0.0005000000000000004
5468,-15.453347122994998,13.83229167453499,0.0006000000000000172
5469,-15.399180456414998,13.83229167453499,0.001600000000000018
5470,-15.382513789774997,13.83229167453499,0.0016999999999999793
5471,-14.845013790634997,13.83229167453499,0.00020000000000000573
5472,-14.836680457314998,13.83229167453499,0.0010999999999999899
5473,-14.713763790844997,13.83229167453499,9.999999999998899e-05
5474,-14.638763790964997,13.83229167453499,0.0009000000000000119
5475,-14.628347124314997,13.83229167453499,0.001899999999999985
5476,-14.615847124334998,13.83229167453499,0.0007999999999999952
5477,-14.607513791014997,13.83229167453499,0.00019999999999997797
5478,-14.547097124444997,13.83229167453499,0.00039999999999995595
5479,-14.003347125314997,13.83229167453499,0.0030999999999999917
5480,-13.740847125734998,13.83229167453499,0.00040000000000001146
5481,-16.320013788275,13.830208341204989,0.0006999999999999784
5482,-16.201263788464995,13.830208341204989,0.00040000000000001146
5483,-16.180430455165,13.830208341204989,0.0005000000000000004
5484,-16.013763788764997,13.830208341204989,0.0005000000000000004
5485,-15.905430455604996,13.830208341204989,0.00010000000000001674
5486,-15.747097122524996,13.830208341204989,0.0020000000000000018
5487,-15.551263789504997,13.830208341204989,0.00040000000000001146
5488,-15.451263789664997,13.830208341204989,0.0007000000000000062
5489,-15.388763789764997,13.830208341204989,0.0005000000000000004
5490,-15.117930456864997,13.830208341204989,0.0008000000000000229
5491,-14.934597123824997,13.830208341204989,0.0
5492,-14.726263790824998,13.830208341204989,0.0010999999999999899
5493,-14.663763790924996,13.830208341204989,9.999999999998899e-05
5494,-14.415847124654997,13.830208341204989,0.0013999999999999568
5495,-13.034597126864996,13.830208341204989,0.0010000000000000009
5496,-13.032513793534996,13.830208341204989,0.0015000000000000013
5497,-16.257513788374997,13.82812500787499,9.999999999998899e-05
5498,-16.140847121894996,13.82812500787499,0.0
5499,-16.042930455384997,13.82812500787499,0.00030000000000002247
5500,-15.899180455614998,13.82812500787499,0.00030000000000002247
5501,-15.859597122344997,13.82812500787499,0.0005999999999999894
5502,-15.817930455744998,13.82812500787499,0.0010999999999999899
5503,-15.815847122414997,13.82812500787499,0.0022000000000000075
5504,-15.755430455844998,13.82812500787499,0.0002999999999999947
5505,-15.742930455864997,13.82812500787499,0.0002999999999999947
5506,-15.713763789244997,13.82812500787499,0.00030000000000002247
5507,-15.451263789664997,13.82812500787499,0.0005000000000000004
5508,-15.417930456384997,13.82812500787499,0.0008000000000000229
5509,-15.374180456454997,13.82812500787499,0.0014000000000000123
5510,-15.270013789954998,13.82812500787499,0.0005000000000000004
5511,-14.986680457074996,13.82812500787499,0.0009000000000000119
5512,-14.947097123804998,13.82812500787499,0.0002999999999999947
5513,-14.917930457184998,13.82812500787499,0.0011999999999999789
5514,-14.676263790904997,13.82812500787499,0.0001000000000000445
5515,-14.570013791074997,13.82812500787499,0.00020000000000000573
