id,lon,lat
3108400.0,-16.684597121024996,14.517708340104988
3108587.0,-16.295013788314996,14.517708340104988
3108889.0,-15.665847122654997,14.517708340104988
3108911.0,-15.620013789394998,14.517708340104988
3108923.0,-15.595013789434997,14.517708340104988
3109332.0,-14.742930457464997,14.517708340104988
3109376.0,-14.651263790944997,14.517708340104988
3109432.0,-14.534597124464998,14.517708340104988
3111498.0,-16.432513788094997,14.51562500677499
3111691.0,-16.030430455404996,14.51562500677499
3111736.0,-15.936680455554997,14.51562500677499
3111739.0,-15.930430455564997,14.51562500677499
3111749.0,-15.909597122264998,14.51562500677499
3111752.0,-15.903347122274997,14.51562500677499
3111859.0,-15.680430455964997,14.51562500677499
3111879.0,-15.638763789364997,14.51562500677499
3111936.0,-15.520013789554998,14.51562500677499
3112097.0,-15.184597123424997,14.51562500677499
3112289.0,-14.784597124064998,14.51562500677499
3112335.0,-14.688763790884996,14.51562500677499
3112423.0,-14.505430457844998,14.51562500677499
3114568.0,-16.238763788405,14.513541673444989
3114677.0,-16.011680455435,14.513541673444989
3114715.0,-15.932513788894997,14.513541673444989
3114895.0,-15.557513789494998,14.513541673444989
3115316.0,-14.680430457564997,14.513541673444989
3117488.0,-16.357513788214998,14.51145834011499
3117717.0,-15.880430455644998,14.51145834011499
3117775.0,-15.759597122504998,14.51145834011499
3117812.0,-15.682513789294998,14.51145834011499
3117840.0,-15.624180456054997,14.51145834011499
3117847.0,-15.609597122744997,14.51145834011499
3118292.0,-14.682513790894998,14.51145834011499
3120506.0,-16.272097121684997,14.509375006784989
3120666.0,-15.938763788884998,14.509375006784989
3120675.0,-15.920013788914996,14.509375006784989
3120712.0,-15.842930455704996,14.509375006784989
3120722.0,-15.822097122404998,14.509375006784989
3120726.0,-15.813763789084998,14.509375006784989
3120782.0,-15.697097122604998,14.509375006784989
3121223.0,-14.778347124074998,14.509375006784989
3121229.0,-14.765847124094996,14.509375006784989
3121245.0,-14.732513790814997,14.509375006784989
3121349.0,-14.515847124494996,14.509375006784989
3121384.0,-14.442930457944996,14.509375006784989
3123682.0,-15.857513789014996,14.50729167345499
3123763.0,-15.688763789284998,14.50729167345499
3123968.0,-15.261680456634997,14.50729167345499
3124209.0,-14.759597124104998,14.50729167345499
3124223.0,-14.730430457484998,14.50729167345499
3124254.0,-14.665847124254997,14.50729167345499
3125311.0,-12.463763794444997,14.50729167345499
3126480.0,-16.230430455084996,14.50520834012499
3126500.0,-16.188763788484998,14.50520834012499
3126612.0,-15.955430455524997,14.50520834012499
3126646.0,-15.884597122304998,14.50520834012499
3126662.0,-15.851263789024998,14.50520834012499
3126773.0,-15.620013789394998,14.50520834012499
3126992.0,-15.163763790124996,14.50520834012499
3127013.0,-15.120013790194998,14.50520834012499
3127186.0,-14.759597124104998,14.50520834012499
3127218.0,-14.692930457544996,14.50520834012499
3127228.0,-14.672097124244997,14.50520834012499
3129399.0,-16.351263788224998,14.503125006794988
3129719.0,-15.684597122624997,14.503125006794988
3130217.0,-14.647097124284997,14.503125006794988
3132449.0,-16.199180455134996,14.50104167346499
3132510.0,-16.072097122004998,14.50104167346499
3132595.0,-15.895013788954998,14.50104167346499
3132788.0,-15.492930456264997,14.50104167346499
3133147.0,-14.745013790794998,14.50104167346499
3133206.0,-14.622097124324997,14.50104167346499
3134137.0,-12.682513794094998,14.50104167346499
3135380.0,-16.295013788314996,14.498958340134989
3135541.0,-15.959597122184997,14.498958340134989
3135907.0,-15.197097123404998,14.498958340134989
3136157.0,-14.676263790904997,14.498958340134989
3136228.0,-14.528347124474998,14.498958340134989
3136415.0,-14.138763791764998,14.498958340134989
3136513.0,-13.934597125424997,14.498958340134989
3137328.0,-12.236680461474997,14.498958340134989
3138008.0,-17.022097120484997,14.49687500680499
3138607.0,-15.774180455814998,14.49687500680499
3139116.0,-14.713763790844997,14.49687500680499
3139283.0,-14.365847124734998,14.49687500680499
3139407.0,-14.107513791814997,14.49687500680499
3141377.0,-16.205430455124997,14.494791673474989
3141459.0,-16.034597122064998,14.494791673474989
3141486.0,-15.978347122154997,14.494791673474989
3141579.0,-15.784597122464998,14.494791673474989
3142065.0,-14.772097124084997,14.494791673474989
3142082.0,-14.736680457474996,14.494791673474989
3143257.0,-12.288763794724996,14.494791673474989
3144557.0,-15.782513789134997,14.49270834014499
3144623.0,-15.645013789354998,14.49270834014499
3144803.0,-15.270013789954998,14.49270834014499
3145061.0,-14.732513790814997,14.49270834014499
3145103.0,-14.645013790954998,14.49270834014499
3145104.0,-14.642930457624997,14.49270834014499
3145136.0,-14.576263791064997,14.49270834014499
3147044.0,-16.803347120834996,14.490625006814989
3147437.0,-15.984597122144997,14.490625006814989
3147494.0,-15.865847122334998,14.490625006814989
3147556.0,-15.736680455874996,14.490625006814989
3148022.0,-14.765847124094996,14.490625006814989
3148119.0,-14.563763791084996,14.490625006814989
3148139.0,-14.522097124484997,14.490625006814989
3149229.0,-12.251263794784997,14.490625006814989
3149232.0,-12.245013794794996,14.490625006814989
3150408.0,-15.997097122124996,14.488541673484988
3150445.0,-15.920013788914996,14.488541673484988
3150521.0,-15.761680455834997,14.488541673484988
3151004.0,-14.755430457444998,14.488541673484988
3151021.0,-14.720013790834997,14.488541673484988
3151097.0,-14.561680457754997,14.488541673484988
3152209.0,-12.245013794794996,14.488541673484988
3153456.0,-15.849180455694997,14.48645834015499
3153496.0,-15.765847122494996,14.48645834015499
3153799.0,-15.134597123504998,14.48645834015499
3153983.0,-14.751263790784996,14.48645834015499
3154024.0,-14.665847124254997,14.48645834015499
3154077.0,-14.555430457764997,14.48645834015499
3154210.0,-14.278347124874998,14.48645834015499
3154288.0,-14.115847125134998,14.48645834015499
3154944.0,-12.749180460654998,14.48645834015499
3156253.0,-16.224180455095,14.48437500682499
3156375.0,-15.970013788834997,14.48437500682499
3156505.0,-15.699180455934997,14.48437500682499
3156765.0,-15.157513790134997,14.48437500682499
3157539.0,-13.545013792714997,14.48437500682499
3157923.0,-12.745013793994996,14.48437500682499
3158907.0,-16.897097120684997,14.48229167349499
3159466.0,-15.732513789214996,14.48229167349499
3159516.0,-15.628347122714997,14.48229167349499
3159954.0,-14.715847124174998,14.48229167349499
3161934.0,-16.792930454184997,14.480208340164989
3162368.0,-15.888763788964997,14.480208340164989
3162379.0,-15.865847122334998,14.480208340164989
3162489.0,-15.636680456034997,14.480208340164989
3162720.0,-15.155430456804996,14.480208340164989
3162808.0,-14.972097123764996,14.480208340164989
3163147.0,-14.265847124894997,14.480208340164989
3163962.0,-12.567930460944996,14.480208340164989
3164884.0,-16.849180454095,14.47812500683499
3165212.0,-16.165847121855,14.47812500683499
3165290.0,-16.003347122115,14.47812500683499
3165392.0,-15.790847122454997,14.47812500683499
3165483.0,-15.601263789424998,14.47812500683499
3165497.0,-15.572097122804998,14.47812500683499
3165949.0,-14.630430457644998,14.47812500683499
3166195.0,-14.117930458464997,14.47812500683499
3166936.0,-12.574180460934997,14.47812500683499
3167084.0,-12.265847128094997,14.47812500683499
3167883.0,-16.803347120834996,14.476041673504989
3168131.0,-16.286680454994997,14.476041673504989
3168323.0,-15.886680455634997,14.476041673504989
3168330.0,-15.872097122324996,14.476041673504989
3168432.0,-15.659597122664998,14.476041673504989
3168437.0,-15.649180456014998,14.476041673504989
3168866.0,-14.755430457444998,14.476041673504989
3168977.0,-14.524180457814996,14.476041673504989
3169009.0,-14.457513791254996,14.476041673504989
3169010.0,-14.455430457924997,14.476041673504989
3169040.0,-14.392930458024997,14.476041673504989
3169129.0,-14.207513791654996,14.476041673504989
3171251.0,-15.988763788804997,14.473958340174988
3171253.0,-15.984597122144997,14.473958340174988
3171356.0,-15.770013789154998,14.473958340174988
3171363.0,-15.755430455844998,14.473958340174988
3171370.0,-15.740847122534998,14.473958340174988
3171371.0,-15.738763789204997,14.473958340174988
3171394.0,-15.690847122614997,14.473958340174988
3171647.0,-15.163763790124996,14.473958340174988
3171660.0,-15.136680456834997,14.473958340174988
3171887.0,-14.663763790924996,14.473958340174988
3172386.0,-13.624180459254998,14.473958340174988
3174322.0,-15.792930455784997,14.47187500684499
3174334.0,-15.767930455824997,14.47187500684499
3174383.0,-15.665847122654997,14.47187500684499
3174847.0,-14.699180457534997,14.47187500684499
3174964.0,-14.455430457924997,14.47187500684499
3176896.0,-16.632513787774997,14.46979167351499
3177269.0,-15.855430455684997,14.46979167351499
3177359.0,-15.667930455984997,14.46979167351499
3177360.0,-15.665847122654997,14.46979167351499
3177891.0,-14.559597124424997,14.46979167351499
3177893.0,-14.555430457764997,14.46979167351499
3178074.0,-14.178347125034996,14.46979167351499
3178992.0,-12.265847128094997,14.46979167351499
3179855.0,-16.670013787714996,14.46770834018499
3180059.0,-16.245013788394996,14.46770834018499
3180241.0,-15.865847122334998,14.46770834018499
3180289.0,-15.765847122494996,14.46770834018499
3180380.0,-15.576263789464997,14.46770834018499
3180381.0,-15.574180456134997,14.46770834018499
3180877.0,-14.540847124454997,14.46770834018499
3181268.0,-13.726263792424998,14.46770834018499
3181980.0,-12.242930461464997,14.46770834018499
3181986.0,-12.230430461484996,14.46770834018499
3183233.0,-15.834597122384997,14.465625006854989
3183287.0,-15.722097122564996,14.465625006854989
3183304.0,-15.686680455954997,14.465625006854989
3183349.0,-15.592930456104996,14.465625006854989
3183848.0,-14.553347124434996,14.465625006854989
3184009.0,-14.217930458304997,14.465625006854989
3184867.0,-12.430430461164997,14.465625006854989
3184911.0,-12.338763794644997,14.465625006854989
3184958.0,-12.240847128134998,14.465625006854989
3186119.0,-16.024180455414996,14.46354167352499
3186366.0,-15.509597122904998,14.46354167352499
3186764.0,-14.680430457564997,14.46354167352499
3186872.0,-14.455430457924997,14.46354167352499
3187676.0,-12.780430460604997,14.46354167352499
3189116.0,-15.982513788814996,14.461458340194989
3189726.0,-14.711680457514998,14.461458340194989
3189778.0,-14.603347124354997,14.461458340194989
3189824.0,-14.507513791174997,14.461458340194989
3190860.0,-12.349180461294996,14.461458340194989
3192238.0,-15.680430455964997,14.459375006864988
3192441.0,-15.257513789974997,14.459375006864988
3192465.0,-15.207513790054996,14.459375006864988
3197923.0,-16.240847121734998,14.45520834020499
3199583.0,-12.782513793934996,14.45520834020499
3199788.0,-12.355430461284996,14.45520834020499
3200985.0,-16.063763788684998,14.45312500687499
3201170.0,-15.678347122634998,14.45312500687499
3201856.0,-14.249180458254997,14.45312500687499
3204115.0,-15.745013789194997,14.451041673544989
3204693.0,-14.540847124454997,14.451041673544989
3206871.0,-16.205430455124997,14.44895834021499
3206951.0,-16.038763788724996,14.44895834021499
3206985.0,-15.967930455504996,14.44895834021499
3209862.0,-16.176263788504997,14.446875006884989
3209918.0,-16.059597122024996,14.446875006884989
3209974.0,-15.942930455544998,14.446875006884989
3210148.0,-15.580430456124997,14.446875006884989
3212550.0,-16.778347120874997,14.44479167355499
3215871.0,-16.061680455355,14.44270834022499
3215932.0,-15.934597122224996,14.44270834022499
3216034.0,-15.722097122564996,14.44270834022499
3217599.0,-12.461680461114998,14.44270834022499
3218872.0,-16.011680455435,14.44062500689499
3218920.0,-15.911680455594997,14.44062500689499
3218934.0,-15.882513788974997,14.44062500689499
3219439.0,-14.830430457324997,14.44062500689499
3219440.0,-14.828347123994996,14.44062500689499
3219726.0,-14.232513791614997,14.44062500689499
3219805.0,-14.067930458544996,14.44062500689499
3222063.0,-15.565847122814997,14.43854167356499
3222262.0,-15.151263790144997,14.43854167356499
3224378.0,-16.945013787275,14.436458340234989
3224836.0,-15.990847122134998,14.436458340234989
3225039.0,-15.567930456144998,14.436458340234989
3225184.0,-15.265847123294996,14.436458340234989
3225383.0,-14.851263790624998,14.436458340234989
3225385.0,-14.847097123964996,14.436458340234989
3225396.0,-14.824180457334997,14.436458340234989
3225407.0,-14.801263790704997,14.436458340234989
3226593.0,-12.330430461324998,14.436458340234989
3227683.0,-16.261680455035,14.43437500690499
3228392.0,-14.784597124064998,14.43437500690499
3230804.0,-15.961680455514998,14.432291673574989
3230883.0,-15.797097122444997,14.432291673574989
3231020.0,-15.511680456234997,14.432291673574989
3231135.0,-15.272097123284997,14.432291673574989
3231366.0,-14.790847124054997,14.432291673574989
3232483.0,-12.463763794444997,14.432291673574989
3233756.0,-16.013763788764997,14.43020834024499
3233915.0,-15.682513789294998,14.43020834024499
3233935.0,-15.640847122694996,14.43020834024499
3234473.0,-14.520013791154998,14.43020834024499
3236897.0,-15.672097122644997,14.42812500691499
3236945.0,-15.572097122804998,14.42812500691499
3236975.0,-15.509597122904998,14.42812500691499
3236984.0,-15.490847122934998,14.42812500691499
3237093.0,-15.263763789964997,14.42812500691499
3239697.0,-16.040847122055,14.42604167358499
3239887.0,-15.645013789354998,14.42604167358499
3239987.0,-15.436680456354997,14.42604167358499
3240278.0,-14.830430457324997,14.42604167358499
3240298.0,-14.788763790724996,14.42604167358499
3240536.0,-14.292930458184998,14.42604167358499
3241493.0,-12.299180461374997,14.42604167358499
3242681.0,-16.026263788745,14.42395834025499
3242766.0,-15.849180455694997,14.42395834025499
3242826.0,-15.724180455894997,14.42395834025499
3242847.0,-15.680430455964997,14.42395834025499
3242907.0,-15.555430456164997,14.42395834025499
3243041.0,-15.276263789944997,14.42395834025499
3245856.0,-15.613763789404997,14.421875006924989
3246056.0,-15.197097123404998,14.421875006924989
3246241.0,-14.811680457354997,14.421875006924989
3248218.0,-16.895013787354998,14.41979167359499
3248700.0,-15.890847122294996,14.41979167359499
3248855.0,-15.567930456144998,14.41979167359499
3248913.0,-15.447097123004998,14.41979167359499
3248914.0,-15.445013789674997,14.41979167359499
3249016.0,-15.232513790014997,14.41979167359499
3249125.0,-15.005430457044998,14.41979167359499
3251732.0,-15.776263789144997,14.417708340264989
3251815.0,-15.603347122754997,14.417708340264989
3251992.0,-15.234597123344997,14.417708340264989
3252224.0,-14.751263790784996,14.417708340264989
3252296.0,-14.601263791024998,14.417708340264989
3252310.0,-14.572097124404998,14.417708340264989
3253398.0,-12.305430461364997,14.417708340264989
3254741.0,-15.709597122584997,14.41562500693499
3254779.0,-15.630430456044998,14.41562500693499
3257570.0,-16.017930455425,14.413541673604989
3257597.0,-15.961680455514998,14.413541673604989
3257754.0,-15.634597122704998,14.413541673604989
3257769.0,-15.603347122754997,14.413541673604989
3260557.0,-15.997097122124996,14.41145834027499
3260753.0,-15.588763789444997,14.41145834027499
3260808.0,-15.474180456294997,14.41145834027499
3261155.0,-14.751263790784996,14.41145834027499
3261294.0,-14.461680457914998,14.41145834027499
3261542.0,-13.945013792074997,14.41145834027499
3262338.0,-12.286680461394997,14.41145834027499
3263529.0,-16.007513788774997,14.40937500694499
3263721.0,-15.607513789414996,14.40937500694499
3263763.0,-15.520013789554998,14.40937500694499
3265340.0,-12.234597128144998,14.40937500694499
3266118.0,-16.815847120814997,14.407291673614989
